12436,highway,1,1.88142877587,0
12436,highway,1,0.571298110071,0
10541,local,1,0.796667794633,0
10541,local,1,0.0,0
10541,local,1,1.83166092987,0
11911,highway,1,2.63456236719,0
13338,highway,1,10.7066552335,0
13338,highway,1,2.74938745561,0
12348,highway,1,0.466220210021,0
12935,highway,1,1.11108030595,0
12935,highway,1,5.14307343838,0
12935,highway,1,5.01800373311,0
12935,highway,1,3.81211670585,0
12935,highway,1,3.91184044173,0
12935,highway,1,3.1417169358,0
12761,local,1,9.32360422594,0
12761,local,1,4.50519103143,0
12761,local,2,5.78359202698,0
12036,highway,1,2.41601263518,0
12036,highway,1,2.40829311521,0
12036,highway,1,1.6258246395,0
12036,highway,1,4.34678937203,0
12036,highway,1,4.40580225037,0
12036,highway,1,4.12461545347,0
12036,highway,1,0.751406530238,0
12385,highway,1,1.77496579186,0
12385,highway,1,8.55311893705,0
12385,highway,1,3.48884052091,0
12385,highway,1,3.18075446199,0
12385,highway,1,10.936163581,0
12385,highway,1,0.701540700343,0
12385,highway,1,0.903264898743,0
12385,highway,1,9.5863807891,0
12385,highway,1,16.2014209464,0
12385,highway,1,12.3994529969,0
10471,highway,1,6.61366473465,0
10735,highway,1,3.95542336776,0
10735,highway,1,2.60201516519,0
10495,highway,1,0.0,0
12139,highway,1,8.57222667669,0
10420,highway,1,45.3263330518,0
10420,highway,1,5.70711504273,0
10420,highway,1,5.37706031311,0
9320,local,1,13.5294805779,0
13425,local,1,0.0,0
12702,highway,1,0.0,0
12702,highway,1,6.52599120435,0
12702,highway,1,3.96649741222,0
12702,highway,1,2.82658083991,0
12702,highway,1,20.9539807692,0
12702,highway,1,7.32542754538,0
12702,highway,1,0.0,0
12702,highway,1,0.188440492323,0
12702,highway,1,53.8394691126,0
12702,highway,1,3.76529092424,0
13165,local,1,0.288658117033,0
13165,local,1,1.83313355378,0
13165,local,1,0.482506821326,0
10026,highway,1,0.126176801133,0
10026,highway,1,0.0502170834379,0
10026,highway,1,4.03140795186,0
10026,highway,1,0.106676383556,0
9957,highway,1,3.03816302093,0
9957,highway,1,7.73100877667,0
9957,highway,1,1.88485358917,0
12273,highway,1,8.81596136132,0
9682,highway,1,7.14513855413,0
10703,highway,1,1.918508851,0
10703,highway,1,3.0808976554,0
9361,highway,1,2.36400719046,0
9361,highway,1,2.16983235581,0
9361,highway,1,0.18885434329,0
9361,highway,1,0.0,0
11906,highway,1,0.134967426249,0
11906,highway,1,4.49974860361,0
9867,others,1,1.28242609414,0
12162,highway,1,1.74463520722,0
12162,highway,1,0.16141973175,0
12162,highway,1,1.75385102894,0
12162,highway,1,0.732068285844,0
12162,highway,1,2.15011594461,0
12162,highway,1,4.1900953519,0
12162,highway,1,2.68680788629,0
12162,highway,1,1.57793356109,0
12162,highway,1,1.28206938869,0
12162,highway,1,1.76460183977,0
12364,highway,1,2.97912032853,0
12364,highway,1,3.35167938823,0
12364,highway,1,3.41132595959,0
12364,highway,1,2.92915921253,0
12364,highway,1,3.48180587227,0
12364,highway,1,6.06817157135,0
12364,highway,1,6.13343436504,0
12364,highway,1,6.06723130808,0
12364,highway,1,4.45541108475,0
12364,highway,1,9.7288831311,0
9210,highway,1,7.11596591085,0
11314,others,1,2.94102797089,0
11314,others,1,0.401405567716,0
12120,highway,1,9.30049443316,0
12120,highway,1,9.88927107989,0
12120,highway,1,0.247511754558,0
12120,highway,1,34.832074378,0
12329,highway,1,6.97965070271,0
12329,highway,1,5.2440612794,0
12985,local,1,1.79206062133,0
10700,highway,1,19.4199363744,0
10700,highway,1,1.95892559421,0
10700,highway,1,9.76269984896,0
12481,highway,1,0.0183120927368,0
12481,highway,1,0.0176590351525,0
9353,highway,1,2.07774896248,0
9353,highway,1,0.137467077498,0
9353,highway,1,0.974347468421,0
9353,highway,1,1.20533341325,0
12023,highway,1,7.38847237124,0
10736,highway,1,2.03174025687,0
10736,highway,1,126.82309496,0
12380,highway,1,3.56743274552,0
12144,local,1,1.31732198933,0
9675,highway,1,2.84997494242,0
9675,highway,1,2.51612018266,0
9675,highway,1,3.78823767628,0
9675,highway,1,2.61716020362,0
9675,highway,1,0.831338708713,0
9675,highway,1,0.846920069445,0
9675,highway,1,0.370547491204,0
9675,highway,1,1.54333728118,0
9675,highway,1,2.58137862102,0
9675,highway,1,0.878223892966,0
9675,highway,1,0.0,0
9675,highway,1,11.8252403016,0
9675,highway,1,1.25026316603,0
9675,highway,1,176.883056725,0
9675,highway,1,0.0,0
9675,highway,1,6.48215584003,0
9675,highway,1,3.48582097952,0
9675,highway,1,1.0881618192,0
9675,highway,1,5.36323771356,0
9675,highway,1,2.88431609028,0
9675,highway,1,1.94120431944,0
9675,highway,1,3.48053684147,0
12569,local,1,0.187929807062,0
12569,local,1,1.36457626713,0
12569,local,1,2.83615052142,0
12569,local,1,1.51024796473,0
10024,highway,1,10.5900352287,0
10024,highway,1,0.0275485498077,0
10024,highway,1,1.36443323096,0
10024,highway,1,3.49689302008,0
9321,highway,1,2.3104146106,0
9321,highway,1,4.49011422145,0
9321,highway,1,4.85968875567,0
9321,highway,1,3.92898154554,0
9321,highway,1,2.47726430887,0
9321,highway,1,2.21761649788,0
9321,highway,1,42.6155975033,0
9321,highway,2,2.08870032467,0
9321,highway,1,0.814017723932,0
12026,highway,1,2.56717294416,0
9334,highway,1,1.83867124642,0
9334,highway,1,12.0659487406,0
9334,highway,1,5.61323538155,0
11697,local,1,0.855413912138,0
12190,others,1,0.857597259673,0
10138,others,1,5.33548173296,0
10138,others,1,23.9644410031,0
10138,others,1,5.39397356049,0
10551,highway,1,5.70566321133,0
10551,highway,1,0.869869445207,0
11707,local,1,4.802648626,0
12238,highway,1,145.58343277,0
12607,highway,1,0.0,0
13243,highway,1,0.326186935116,0
13243,highway,1,0.849404094769,0
13243,highway,1,0.450078902511,0
13243,highway,1,0.799795637397,0
13243,highway,1,0.00330288503099,0
12063,highway,1,7.53595460482,0
12063,highway,1,20.6403436696,0
12063,highway,1,0.0831555958761,0
12063,highway,1,0.0401434305069,0
12063,highway,1,17.3424032459,0
12063,highway,1,3.56788023206,0
12063,highway,1,0.944486140248,0
9204,highway,1,1.12126833083,0
10607,highway,1,0.945181443299,0
10607,highway,1,1.29098770241,0
10607,highway,1,0.0,0
10296,others,1,0.415592859865,0
9332,highway,1,3.69957029929,0
9332,highway,1,2.93959633208,0
9332,highway,1,21.2161425039,0
9332,highway,1,5.24359930368,0
9332,highway,1,8.64375377218,0
10734,highway,1,7.54732830413,0
10734,highway,1,1.65807411936,0
10734,highway,1,5.4033166605,0
10734,highway,1,7.65748579369,0
10734,highway,1,1.0852506518,0
10734,highway,1,6.62368836185,0
10734,highway,1,1.02951432342,0
10734,highway,1,2.42988498951,0
10734,highway,1,10.8415034043,0
10734,highway,1,1.73170256851,0
9268,highway,1,7.75525974318,0
9268,highway,1,8.19530685988,0
9268,highway,1,1.12352064949,0
9268,highway,1,5.25737522026,0
9268,highway,1,5.18816655556,0
9268,highway,1,2.16848369512,0
9268,highway,1,1.26260835509,0
9197,local,1,12.6521962851,0
11928,highway,1,1.12801265484,0
11928,highway,1,2.32164798487,0
11928,highway,1,1.96748717253,0
11928,highway,1,2.57473591649,0
11928,highway,1,5.49014098242,0
9792,highway,1,3.56567706503,0
9792,highway,1,1.38804711985,0
9792,highway,1,3.64695820535,0
9490,highway,1,4.89938238945,0
9490,highway,1,2.07018289505,0
9490,highway,1,6.68585618409,0
9490,highway,1,4.14897027361,0
9490,highway,1,0.912785158912,0
9490,highway,1,2.2787855247,0
9490,highway,1,10.2613937926,0
12382,highway,1,13.3327821598,0
12382,highway,1,6.57407892031,0
12382,highway,1,14.93958285,0
12382,highway,1,0.0684971983482,0
12382,highway,1,4.18702755969,0
12382,highway,1,8.4732749041,0
12382,highway,1,2.4884602649,0
12382,highway,1,0.50528575811,0
12382,highway,1,7.45867012164,0
12382,highway,1,7.07489635334,0
12382,highway,1,0.801628261044,0
12382,highway,1,3.75061566384,0
12382,highway,1,0.0,0
12382,highway,1,8.1358385857,0
12382,highway,1,10.1750656237,0
12382,highway,1,3.10428043599,0
12382,highway,1,11.965252623,0
11435,local,1,0.839568354698,0
9306,highway,1,0.260988205715,0
9306,highway,1,6.8423457503,0
12257,highway,1,1.48892257808,0
12257,highway,1,1.01011345268,0
12257,highway,1,7.44978219548,0
13178,highway,1,0.376324706415,0
12030,highway,1,9.96952655289,0
9496,highway,1,32.2611187471,0
9496,highway,1,3.62193514869,0
9496,highway,1,0.0,0
12307,local,1,6.58987909467,0
12307,local,1,4.42821813349,0
12307,local,1,0.0209426834468,0
12307,local,1,0.0322905726651,0
12307,local,1,0.908044175524,0
12307,local,1,0.207728079778,0
12307,local,1,0.0795541814196,0
12307,local,1,0.0149172336025,0
12307,local,1,0.0739983827179,0
12307,local,1,0.110370560534,0
12307,local,1,0.153759043462,0
12307,local,1,0.22304812802,0
12307,local,1,0.0531681427103,0
10588,highway,1,5.8851304942,0
9771,highway,1,2.41858241481,0
9771,highway,1,0.473981752926,0
9771,highway,1,7.7508005583,0
11987,highway,1,2.99552101829,0
11987,highway,1,3.92775197032,0
9219,highway,1,1.03312274228,0
12933,highway,1,1.24130375506,0
9272,local,1,0.771936616924,0
10357,highway,1,3.02011193882,0
10357,highway,1,2.86873631798,0
10357,highway,1,1.77644680515,0
10357,highway,1,0.254761416343,0
10357,highway,1,0.0,0
12678,highway,1,2.82688597642,0
12678,highway,1,29.226810402,0
12678,highway,1,0.915066062283,0
12678,highway,1,6.82528640423,0
12678,highway,1,1.87644011463,0
12678,highway,1,6.00432203255,0
12678,highway,1,3.56335104296,0
12678,highway,1,2.64192699398,0
11934,local,1,1.81178402626,0
11934,local,1,2.34247203343,0
11934,local,1,2.79730027134,0
9613,highway,1,3.43292888697,0
9446,highway,1,0.103249958993,0
11890,highway,1,8.7414348377,0
11890,highway,1,9.64253624369,0
11890,highway,1,8.74539682857,0
11924,highway,1,0.999635510845,0
11924,highway,1,0.299126302118,0
9449,highway,1,23.07310115,0
9449,highway,1,1.81507341687,0
9449,highway,1,5.67415256858,0
9449,highway,1,3.8939088329,0
9449,highway,1,2.85273861531,0
9449,highway,1,1.22673661546,0
9449,highway,1,4.56951943003,0
9449,highway,1,3.51384432495,0
9449,highway,1,14.5373780193,0
9449,highway,1,1.83154923184,0
9449,highway,1,2.87290707654,0
9449,highway,1,8.42143227859,0
12107,highway,1,11.9054312008,0
12700,highway,1,0.499204347682,0
12700,highway,1,16.2649666342,0
11923,highway,1,2.14100379683,0
12154,highway,1,3.04001797208,0
12154,highway,1,1.65735724171,0
12154,highway,1,15.0561292925,0
12154,highway,1,5.55725252177,0
12154,highway,1,7.82214215335,0
9954,highway,1,3.45752783916,0
13337,highway,1,2.01716256778,0
13337,highway,1,3.65537538858,0
13337,highway,1,2.35023034415,0
13337,highway,1,3.74714520029,0
13337,highway,1,1.9451298825,0
13337,highway,1,3.16021201618,0
13337,highway,1,220.345879534,0
13337,highway,1,2.79699094395,0
9655,highway,1,0.741987319312,0
12474,highway,1,3.74772543479,0
12474,highway,1,6.95987936737,0
12474,highway,1,6.64635570589,0
13036,local,1,1.8774014354,0
9455,highway,1,3.34371696592,0
9455,highway,1,1.62351039391,0
9455,highway,1,4.38767063536,0
9455,highway,1,2.12264624783,0
11288,highway,1,4.83620055929,0
12177,highway,1,0.911096142356,0
12177,highway,1,6.9833869242,0
12254,highway,1,0.985121343241,0
12254,highway,1,2.49348609626,0
12254,highway,1,0.448557948709,0
12254,highway,1,0.0,0
12254,highway,1,2.53732736687,0
12254,highway,1,8.1411206859,0
10387,local,1,2.62978572618,0
9797,highway,1,0.616803997849,0
9797,highway,1,0.212180325368,0
9797,highway,1,0.513321205275,0
9797,highway,1,0.0,0
9797,highway,1,0.43414401958,0
9797,highway,1,0.45906537038,0
9797,highway,1,0.478058202301,0
9797,highway,1,3.1409621275,0
9797,highway,1,1.95657157574,0
9797,highway,1,0.121964145481,0
9271,highway,1,9.13703970687,0
9271,highway,1,16.3958346754,0
9271,highway,1,3.96099815528,0
9271,highway,1,0.802999832636,0
9271,highway,1,4.11362585017,0
9271,highway,1,1.2698522377,0
9271,highway,1,2.74310702452,0
9271,highway,1,3.3958712654,0
9271,highway,1,3.24161886827,0
9264,highway,1,7.87428064315,0
9264,highway,1,2.81816931047,0
9264,highway,1,3.30316089101,0
9264,highway,1,27.2314435532,0
9264,highway,1,16.1601106964,0
9264,highway,1,18.5910142168,0
9264,highway,1,11.5821728252,0
9264,highway,1,6.09301008371,0
9264,highway,1,8.13239940976,0
9264,highway,1,6.32847955288,0
9264,highway,1,21.6521879791,0
9264,highway,1,0.0,0
9264,highway,1,11.8480805441,0
9264,highway,1,24.8572440062,0
9264,highway,1,1.01779893927,0
9264,highway,1,20.1128815821,0
12235,highway,1,6.21703564894,0
12235,highway,1,184.355930072,0
12235,highway,1,3.23926205324,0
10742,highway,1,1.08991353987,0
10742,highway,1,3.91906207484,0
10742,highway,1,9.33768712765,0
10742,highway,1,0.889638931221,0
10742,highway,1,2.56285274682,0
10742,highway,1,1.02186366491,0
10742,highway,1,2.18201736768,0
10742,highway,1,17.8401056823,0
10742,highway,1,0.759353797655,0
12140,highway,1,2.35029598812,0
12584,local,1,1.92770244988,0
12584,local,1,0.233392220891,0
12584,local,1,4.41319392985,0
12584,local,1,3.22106503498,0
12584,local,1,2.70631126966,0
12584,local,1,2.77431992521,0
12584,local,1,0.00836072205083,0
12584,local,1,0.706122536516,0
12584,local,1,0.099530252894,0
12584,local,1,7.11183709618,0
12584,local,1,0.0,0
12584,local,1,0.327704872315,0
12584,local,1,1.10972877408,0
12584,local,1,7.8190964156,0
13070,local,1,0.071790006889,0
13070,local,1,0.605384171623,0
13070,local,1,0.0602303291514,0
13070,local,1,0.0398876997493,0
13070,local,1,0.0967333905687,0
13070,local,1,0.0337928702938,0
13070,local,1,0.0543268086376,0
13070,local,1,0.0703141502846,0
13070,local,1,0.0724037440518,0
13070,local,1,0.133047345984,0
13070,local,1,0.0114638081855,0
13070,local,1,0.0221080053907,0
9293,highway,1,3.20822311032,0
12042,highway,1,1.31320016934,0
12042,highway,1,6.06079388618,0
12042,highway,1,1.9299612926,0
13255,highway,1,4.465686269,0
13255,highway,1,2.44167882243,0
13255,highway,1,1.91381398951,0
13255,highway,1,2.95796206198,0
12029,highway,1,16.950538092,0
12029,highway,1,18.8043679366,0
12029,highway,1,0.681803883194,0
12295,highway,1,3.10601309892,0
12295,highway,1,5.60515520735,0
12295,highway,1,3.92051146115,0
12295,highway,1,0.0,0
12295,highway,1,11.2495992322,0
13301,local,1,0.587724594803,0
13301,local,1,2.34644644562,0
13301,local,1,0.463587271384,0
13301,local,1,9.01801246197,0
13301,local,1,5.1721055991,0
13301,local,1,3.68086130525,0
13301,local,1,0.288877013331,0
9277,highway,1,1.88672572354,0
9277,highway,1,2.82578793818,0
9279,highway,1,2.87558391773,0
9279,highway,1,0.624233880094,0
9279,highway,1,0.702358595224,0
9279,highway,1,10.3256078741,0
9279,highway,1,4.91444554639,0
9279,highway,1,5.87379074548,0
9279,highway,1,17.4198816478,0
10008,highway,1,0.0,0
12165,highway,1,3.40788834938,0
12165,highway,1,11.2147854997,0
9737,highway,1,1.83266091533,0
9737,highway,1,9.01813724491,0
9737,highway,1,0.37622483004,0
9737,highway,1,5.55372325103,0
9737,highway,1,4.09408349746,0
9737,highway,1,8.34123675019,0
11949,highway,1,4.91036041242,0
11949,highway,1,5.98554055667,0
11949,highway,1,2.20868628181,0
11949,highway,1,0.903064316818,0
11949,highway,1,0.0,0
11949,highway,1,4.21474045193,0
11949,highway,1,1.8281095278,0
11949,highway,1,9.48236339608,0
11010,highway,1,3.65544191763,0
12335,local,1,8.51258518211,0
9626,highway,1,0.692402454813,0
9488,highway,1,3.88532653006,0
9488,highway,1,2.97452374674,0
9488,highway,1,9.24099176917,0
10339,highway,1,2.90396675415,0
10339,highway,1,4.12759093493,0
10339,highway,1,8.84378841051,0
12179,highway,1,4.8813548459,0
12179,highway,1,7.32509135893,0
9245,highway,1,4.75267263569,0
9245,highway,1,6.88869458402,0
9245,highway,1,4.30652362106,0
9245,highway,1,0.000890014507111,0
11960,local,1,2.12634842718,0
11960,local,1,0.23916209836,0
11960,local,1,1.01289973281,0
9266,highway,1,8.72876735767,0
9266,highway,1,3.14232840255,0
9266,highway,1,4.78365871027,0
9518,highway,1,1.48323730251,0
12147,highway,1,4.47233845447,0
12147,highway,1,3.31437399311,0
12147,highway,1,14.2517692138,0
12147,highway,1,2.00910916943,0
12147,highway,1,18.9826618453,0
12147,highway,1,1.05715037656,0
12147,highway,1,1.94226945729,0
11938,highway,1,4.49186464948,0
11938,highway,1,0.512085023272,0
11938,highway,1,3.89422422874,0
11938,highway,1,5.62479957273,0
11938,highway,1,6.32085019888,0
13374,highway,1,0.744122614842,0
13198,highway,1,12.1750424908,0
13198,highway,1,2.29109200991,0
13198,highway,1,2.90365188017,0
12514,local,1,1.7570816351,0
10297,local,1,3.04774945474,0
10661,highway,1,0.275579007935,0
10661,highway,1,6.4862744051,0
10661,highway,1,2.05099400216,0
10661,highway,1,3.38645747567,0
10661,highway,1,0.393031833485,0
10661,highway,1,2.37216448054,0
10661,highway,1,3.67841776801,0
10104,local,1,0.617434084947,0
10104,local,1,0.0,0
10755,highway,1,8.3038202341,0
12487,highway,1,5.20046431043,0
12487,highway,1,0.444583495935,0
12487,highway,1,1.73933719294,0
9511,highway,1,5.83874219999,0
9511,highway,1,2.66489157528,0
10777,highway,1,0.393858938291,0
10777,highway,1,8.61076632682,0
10777,highway,1,0.176058338196,0
13305,local,1,1.05914598965,0
13305,local,1,9.08110416865,0
13305,local,1,3.42118042727,0
13305,local,1,1.1532945157,0
13305,local,1,1.45988508944,0
13305,local,1,2.59541433564,0
13305,local,1,3.16771416641,0
10380,others,1,1.28579804792,0
10380,others,1,3.85197677792,0
10380,others,1,1.19986253742,0
10380,others,1,1.52038963891,0
10380,others,1,1.03767912111,0
10380,others,1,0.0,0
10380,others,1,9.75625225281,0
10380,others,1,1.70562340463,0
10380,others,1,0.550317642498,0
10380,others,1,1.11367620937,0
10380,others,1,8.38952014831,0
10380,others,1,3.03770075266,0
10380,others,1,1.70337562846,0
10380,others,1,1.35704029756,0
10380,others,1,1.33058576524,0
10380,others,1,1.27322519118,0
10380,others,1,3.4775333633,0
10380,others,1,1.1921083368,0
10380,others,1,2.19606708526,0
10380,others,1,0.257285530333,0
10380,others,1,3.56251458559,0
10380,others,1,1.33109990763,0
9574,highway,1,8.63821532086,0
9317,highway,1,0.0,0
9317,highway,1,6.36426716284,0
10423,local,1,2.4168640955,0
12031,highway,1,3.60960638167,0
12031,highway,1,0.0,0
12031,highway,1,6.02754783894,0
12031,highway,1,8.07015747043,0
12031,highway,1,7.96343678113,0
10737,highway,1,0.618942464697,0
10737,highway,1,7.73326571969,0
12516,local,1,1.55962946282,0
12516,local,1,0.604964331956,0
12516,local,1,2.42208672091,0
12516,local,1,3.90872770783,0
12528,highway,1,0.813534253885,0
12528,highway,1,2.140346268,0
12528,highway,1,1.20668684671,0
12528,highway,1,0.0,0
12528,highway,1,2.96256349196,0
12528,highway,1,8.18211979288,0
12528,highway,1,7.72529497095,0
12528,highway,1,2.83636889836,0
9904,highway,1,0.198909652043,0
9904,highway,1,0.0329369258164,0
9904,highway,1,0.0223821141613,0
9904,highway,1,0.0582022236813,0
10115,highway,1,6.16940432694,0
10115,highway,2,4.8643515746,0
12507,local,1,2.66126340771,0
12507,local,1,274.871119796,0
12052,highway,1,1.80704899883,0
12052,highway,1,15.2956555548,0
9674,highway,1,2.09110751985,0
9674,highway,1,0.0,0
9674,highway,1,2.80306825775,0
9674,highway,1,1.16693569343,0
10749,highway,1,3.50599578841,0
10749,highway,1,0.423344126949,0
10749,highway,1,3.50142065201,0
9567,highway,1,266.629791877,0
9567,highway,1,2.25443377018,0
9783,highway,1,0.749314820507,0
9783,highway,1,6.3707413601,0
9783,highway,1,3.8389782026,0
9783,highway,1,0.960614380988,0
10995,local,1,5.55212725534,0
13420,local,1,0.0509568798301,0
13420,local,1,0.0781778031484,0
13420,local,1,0.0301628138938,0
13420,local,1,0.113761857234,0
13420,local,1,0.179596480399,0
13420,local,1,1.74982674413,0
13420,local,1,4.15180805211,0
13420,local,1,0.145369023557,0
13420,local,1,0.0851282671504,0
13420,local,1,0.0,0
13420,local,1,0.0707057898656,0
13420,local,1,1.54549065952,0
13420,local,1,3.65293387975,0
13420,local,1,0.0929038863699,0
13420,local,1,0.127450999997,0
13420,local,1,0.0690068290103,0
13420,local,1,0.0161528519945,0
13420,local,1,0.182083869134,0
13420,local,1,0.0305274004047,0
13420,local,1,0.0838176887436,0
13420,local,1,0.022365402761,0
13420,local,1,0.167661427949,0
13420,local,1,0.0346963674168,0
13420,local,1,0.0804481919527,0
13420,local,1,0.0225880589856,0
9795,highway,1,94.1718712005,0
9795,highway,1,24.8588750473,0
9795,highway,1,4.57950850409,0
9795,highway,1,2.53939179875,0
9795,highway,1,7.95774476215,0
9795,highway,1,1.06780289571,0
9795,highway,1,1.06835921546,0
9903,highway,1,4.09956224794,0
9903,highway,1,2.32454015418,0
9903,highway,1,21.79801762,0
9903,highway,1,4.06465401906,0
12504,local,1,10.7436689769,0
12504,local,1,1.36935406363,0
12504,local,1,2.25906968394,0
10158,highway,1,4.35008014337,0
10158,highway,1,1.68492917543,0
12135,highway,1,1.50990565959,0
12135,highway,1,7.11787639289,0
12135,highway,1,0.0,0
12135,highway,1,9.03154443286,0
12135,highway,1,2.44220720031,0
12135,highway,1,3.02946585067,0
12135,highway,1,2.94706350386,0
12135,highway,1,6.14777858331,0
12135,highway,1,3.63197867322,0
12135,highway,1,0.159217904402,0
12135,highway,1,4.37890874164,0
12135,highway,1,12.2509122796,0
9350,highway,1,3.66364104491,0
9350,highway,1,1.82656437609,0
9544,local,1,4.813022935,0
12186,local,1,0.2774160038,0
13303,highway,1,9.59188889089,0
13303,highway,1,8.54897186517,0
9274,highway,1,4.20245955726,0
12483,local,1,4.75052074054,0
12483,local,1,0.0733766923093,0
12230,highway,1,3.82971683282,0
12230,highway,1,1.20981941423,0
12230,highway,1,5.92050086627,0
10552,highway,1,1.99493368499,0
10552,highway,1,7.91133349663,0
10552,highway,1,1.3360960957,0
10552,highway,1,6.96627919873,0
10552,highway,1,65.4133768073,0
13199,highway,1,5.24918906618,0
13199,highway,1,2.67126689249,0
13199,highway,1,1.17954553523,0
10558,highway,1,15.6859385427,0
10558,highway,1,4.98903466363,0
10558,highway,1,0.0,0
10006,highway,1,1.4254158517,0
10006,highway,1,0.307885623407,0
10006,highway,1,12.9156978985,0
10006,highway,1,0.889735142065,0
10006,highway,1,3.23751771596,0
10006,highway,1,0.126785363674,0
10119,highway,1,1.7412214454,0
10119,highway,1,3.01844308713,0
10119,highway,1,1.68407280849,0
10119,highway,1,4.82418153637,0
10119,highway,1,1.76302035469,0
10119,highway,1,5.13594110961,0
10119,highway,1,1.64542689506,0
10119,highway,1,3.31042507297,0
10119,highway,1,0.829983883624,0
10119,highway,1,2.8160442123,0
10119,highway,1,1.09132588728,0
10119,highway,1,3.1804672132,0
10119,highway,1,3.30823880543,0
10119,highway,1,1.31881566316,0
10119,highway,1,5.40701483463,0
9434,local,1,21.1954519177,0
9630,highway,1,8.54452333316,0
9467,highway,1,1.55645939117,0
9467,highway,1,1.19413213007,0
12150,highway,1,6.09901433724,0
12150,highway,1,2.75007560813,0
12150,highway,1,3.68767107036,0
12150,highway,1,1.73872608471,0
12150,highway,1,8.15399527969,0
10702,highway,1,5.18846383636,0
10702,highway,1,73.0056545978,0
10702,highway,1,6.76197105983,0
10702,highway,1,10.8827250566,0
10702,highway,1,6.06876630969,0
10702,highway,1,1.99869971786,0
10702,highway,1,3.53703830326,0
9636,highway,1,0.774166697006,0
9636,highway,1,3.15052656824,0
9636,highway,1,0.545123382492,0
9839,highway,1,2.35958552627,0
9839,highway,1,6.29897068552,0
10120,highway,1,0.0,0
12069,highway,1,7.85243959663,0
12069,highway,1,4.14112628739,0
12069,highway,1,6.35926908718,0
12069,highway,1,1.11409863697,0
12069,highway,1,4.87053979622,0
9305,highway,1,2.55075426519,0
13042,local,1,0.0,0
13042,local,1,1.63138463255,0
13042,local,1,0.349507945407,0
13042,local,1,1.88567066428,0
12258,highway,1,12.4804637154,0
10725,others,1,2.19548561725,0
10725,others,1,29.6513492611,0
13328,highway,1,3.82279597712,0
13328,highway,1,2.69214005892,0
13328,highway,1,0.963233295822,0
13328,highway,1,1.86406710718,0
13328,highway,1,1.69464813592,0
13328,highway,1,3.55921586599,0
12367,highway,1,5.12338252182,0
12367,highway,1,0.533474668584,0
12367,highway,1,3.97089774709,0
12367,highway,1,18.4451319649,0
11218,highway,1,3.29150675797,0
11218,highway,1,3.26552333742,0
11218,highway,1,1.85031364131,0
9454,highway,1,0.560093916256,0
12845,highway,1,1.64077284941,0
12334,highway,1,0.185617168098,0
12576,highway,1,9.03022617396,0
12576,highway,1,1.55812966724,0
12576,highway,1,0.277658377196,0
12576,highway,1,1.20806789797,0
12576,highway,1,0.0,0
12576,highway,1,4.31368098557,0
12576,highway,1,8.60535777566,0
12576,highway,1,3.87805392095,0
12576,highway,1,23.3678258727,0
12576,highway,1,4.92028784381,0
12576,highway,1,3.34103521126,0
12576,highway,1,6.42499659134,0
12263,highway,1,0.0166540758406,0
12699,highway,1,23.8972758916,0
12699,highway,1,190.262550792,0
12699,highway,1,7.54562665814,0
12699,highway,1,25.3836596455,0
12699,highway,1,5.6366769325,0
12699,highway,1,22.7731307857,0
12699,highway,1,5.64375665758,0
12699,highway,1,31.0171492409,0
12699,highway,1,32.2984011634,0
12699,highway,1,26.2295200312,0
12699,highway,1,28.9371304462,0
12699,highway,1,6.84027043175,0
12699,highway,1,9.64729718684,0
12699,highway,1,24.323153143,0
12699,highway,1,13.2563362801,0
9335,highway,1,3.00771324992,0
9451,highway,1,4.14701209621,0
9451,highway,1,3.47486178974,0
9451,highway,1,8.08341749653,0
11625,local,1,0.446051933043,0
11625,local,1,0.951273682205,0
13172,local,1,1.90706713875,0
12358,highway,1,2.49034717781,0
12358,highway,1,1.2480131147,0
12358,highway,1,0.749337168595,0
12358,highway,1,22.3673528844,0
12358,highway,1,1.73433817821,0
12358,highway,1,1.38844297262,0
10025,highway,1,17.586226376,0
13304,highway,1,15.3529737402,0
13304,highway,1,3.24449407369,0
13304,highway,1,20.4460410155,0
13304,highway,1,4.29248065034,0
13304,highway,1,2.96054924475,0
13304,highway,1,2.79361753037,0
13304,highway,1,22.1581487949,0
10775,highway,1,0.868443025487,0
14051,highway,1,7.37247835399,0
14534,local,1,1.92615340107,0
15465,highway,1,9.38124059015,0
15465,highway,1,59.8281205376,0
16407,highway,1,0.898761418639,0
16407,highway,1,2.6847294253,0
16407,highway,1,2.87585607792,0
14044,highway,1,3.81008063078,0
14044,highway,1,6.41453242639,0
15730,local,1,1.15807327331,0
15730,local,1,3.60128153847,0
15730,local,1,3.05707325809,0
15730,local,1,2.00650016856,0
15730,local,1,2.68485358598,0
15730,local,1,2.31871244727,0
15730,local,1,5.27568852005,0
15730,local,1,3.68150781717,0
15730,local,1,3.79354622616,0
15730,local,1,5.26841627102,0
15082,local,1,0.890550461366,0
15082,local,1,0.932489554308,0
15082,local,1,1.03840195354,0
15082,local,1,1.76525864628,0
15082,local,1,5.95428945095,0
15082,local,1,6.71760192572,0
15082,local,1,1.49883989832,0
15082,local,1,0.922864673303,0
15082,local,1,2.3098524486,0
15082,local,1,1.42330363825,0
14664,highway,1,12.3110878785,0
14664,highway,1,5.87906873246,0
13970,highway,1,15.032277641,0
13970,highway,1,1.67213151173,0
16209,highway,1,2.97201409583,0
